-1,07791958136968;-0,513817655687164;1,92732776976762;1,88657492127485;0,922192621216473;0,0951361389700182;0,377864124060309;-0,93959859694061;-0,913912496791733;1,57573015789487;-0,317652738503181;-0,256976668087848;-0,696840330176729;-0,578469435911625;-0,758610011186875;-0,731028218528687
-1,06031369128728;0,228598077331852;1,43251163021649;1,40279164188991;-0,267876774492719;-0,594933214214361;1,42659875776085;-0,0607198204446047;-0,159372127839234;0,102947890450012;-0,0595397644835553;1,85021374059048;-0,943202979929816;-1,26557072648138;-1,41611203989525;-0,616020599171396
-1,38357797923539;1,55908334355977;0,147646668530961;-0,383179681944387;0,0846630080030005;-0,642711911192471;1,05575076721728;-1,39822938162283;-1,23895253425247;-0,525643769089769;1,87584205200394;1,41434692969647;-0,388374518371803;0,470018019039597;-0,529651094452528;-0,117029917889368
0,085482144227121;-1,70754818041294;0,705555632265536;1,25712422763225;-0,321046571400061;0,192278734281577;1,02696044625762;0,644368648373075;-0,558283963869576;-0,203342635884336;-0,158051389813;-1,36541414182906;1,36304450634641;-0,0265996729393887;1,09018065389676;-2,02470843713199
0,76177474649684;-1,58931929450119;-0,832487660301606;-0,474918510209781;0,742721461318133;0,99644531453093;0,653577699303039;1,19744038373884;0,876543101973912;0,682753524580811;0,534087334860279;-1,34236999382897;-0,416866907120748;-1,53388256240768;-1,28721346852767;1,03171483009485
-0,908038290967238;-1,39030406010002;-0,530839825931875;-1,16067054393063;-0,464689085936588;-1,1184813704658;1,06216781767676;-0,176621305161186;1,49198737124963;0,674661859176189;1,37973504406556;1,43250169313795;0,779444160524485;0,0836921052503826;-1,30846763984178;0,153922071254165
-0,603266872900945;1,18437213704223;-1,8602245827128;-0,824883487485808;-0,915557748212725;1,22310164353129;0,232349064229746;0,724510185448096;-0,679589309733105;1,11864962659751;-1,38389812591988;0,667907864477657;1,34369103866704;0,848490058977034;-0,558934142024418;-0,516717349980926
-0,342595557237989;0,509129809469337;-1,71940385669753;1,39408020239401;-0,80988738194547;0,900011606353992;0,496611692468429;0,414304055255063;-1,00834793151937;1,05175672969042;-0,24491821035389;-1,41210283536394;1,44765902734121;1,02644379251197;-1,02948860423597;-0,673252538130269
0,764212538484599;-1,04367078351575;0,901553982100955;0,0859848243999065;-1,63090614439105;1,20464505954054;0,406864742036965;-0,70496065804133;-0,181043098919675;0,250124912499524;1,05245162817759;-0,0985074061857578;1,85434715516722;-1,56429490133475;-0,0183859027952628;-1,27841594722371
-0,465578213428072;0,560177395367439;0,523549252502764;-1,78995422253076;0,551694105893735;-1,31525325179908;-0,733895938083086;0,97390419259623;-0,8103536094391;-0,146012331861225;-1,48390857223661;0,278129485082096;0,383620223773598;0,703033281180116;2,10392767144601;0,666920531535949
0,668982467078791;1,19720408968762;-1,3510081447957;0,973943008063812;-1,29941023756891;1,41753776225372;-0,317600029817913;0,510297761176425;-1,24420268567276;0,863628575627768;0,195466739950959;0,911543282125915;-1,43949211971011;-0,792912753536533;0,683417757444862;-0,977395472307941
-0,587147852164587;-0,762815570173398;0,99627074822381;-0,227312374309285;-0,666476508014684;-1,2705185466977;1,07931342370352;0,100731731914838;1,52191120433948;-1,41306555448003;-0,940294581053672;0,511854636046099;0,66193631409013;-1,40502034836636;1,05404317281205;1,3465901041298
0,520847179365945;-1,10954553958533;0,644592521878177;-1,40267602153186;1,30550753823035;0,417738165610653;-1,77502716425294;-0,614197703760468;-1,53321129899502;0,918597864012337;1,13389537996441;0,590506910444985;0,0312373500708424;-0,292654668727631;-0,164234079773478;1,32862356704904
0,23146387201653;1,00060743388547;-1,84392242117484;-1,61353767084865;0,322987639826303;-0,968234997030563;-1,5147298666255;-0,457534948106279;1,25302085151745;-0,386315769453228;0,625882329402384;1,05036877556505;-0,0150990278621976;0,265448681670624;0,951670041235961;1,09792507598149
1,39279253434663;0,354729515053398;1,7386885648434;0,976712340861561;-0,288806441355277;-0,0545749270386273;-1,23974443460096;0,511184819173533;-0,904252616481723;-0,42333861375679;-0,631819325415349;-0,135451106222336;-0,994107644983719;-1,69965793584672;1,64866550163161;-0,251020230208627
0,499612230903153;-0,598691269904382;1,79568879063968;1,1544439402588;-1,26379420081891;0,786452132703144;-0,907306168030362;-0,135456682050883;-1,25986231596356;-0,526354470494669;-0,985451778699231;0,0820101476515938;1,52583510038233;-1,16323786124667;1,11365493962605;-0,117542534956093
1,04696706057393;1,12543753459209;0,6931574254695;1,08974139102987;-0,618400110857282;0,267028655509136;-0,476423820956527;-1,82464116151417;0,168177033416368;-1,00737557424889;0,624702438682925;-1,3652003566364;1,06007345876636;-0,0183894718302238;-1,6563031202402;0,891448618243516
0,365532329422672;-0,421569883739487;-0,542504357428962;-0,521263477505833;1,08216348713234;-1,49139633602612;1,73440684772078;-1,03828565459685;-0,0989284308506051;0,516678358726582;1,05679897518593;-1,31503778851186;-0,46967439739238;1,08565281862842;1,27717609665239;-1,21974858741702
-0,0819194229854649;1,01994398496438;-0,436337086516943;-1,34233572221377;-1,59580517033421;1,2427202828303;1,09816001136391;0,780828700697471;0,353272345492516;0,63694820190229;-2,01133986207061;0,174153833291374;0,730884571119106;0,90509760710337;-0,675102867699414;-0,799169406944313
-1,37252784443941;-0,865588606970101;1,35712113655229;0,138104487932552;0,872652901057119;-0,170377373706728;0,643734072598702;1,09859575590205;-1,21221110519371;0,458243459604772;0,108804388366218;1,31396178157565;-1,45550191192406;-0,349963553422695;0,997288466036117;-1,56233605396875
0,590803460045449;0,725433356305107;0,704087323067961;-1,61492606272859;-1,21922091350171;1,69010438740387;0,867691903843885;0,194467951312452;-0,330870352304023;-0,112424986652583;0,339116835506726;1,42025731175998;-1,72396182162598;-1,18580299916864;-0,485000622058537;0,140245228794635
-0,814724594278291;-0,148242617363311;-1,08026699987653;-0,927184285512277;1,7834342800911;-0,553216221884741;0,1853113935215;-0,683482418334955;-0,48523999308155;1,36512515124546;-0,764873360847375;0,872114610198392;0,474535391818139;-1,27636172472075;1,99940569808672;0,0536656909384671
1,5836841326823;-1,18762745800319;-1,24982106672424;-0,894701950138452;-0,731122751809372;-0,138455048240753;-0,569392827679954;-0,967196901737965;0,197382860571704;-0,121398659018121;-0,853396133064987;-0,331235878946499;1,29924253032781;1,18459172566275;1,21666232070865;1,56278510541033
-0,635212963217336;-1,73059346735993;1,35391372162292;1,18291259282914;-0,446277241874656;1,06930236456375;-0,757818117544634;0,00389413681152548;-0,544589352641062;0,246403255042161;1,45734878501819;0,145249503931411;1,37149161321992;-1,03651370826958;-1,38027755100926;-0,299233571122564
0,765363093291981;-0,496860369386498;1,52746974112645;1,70752148079366;-0,88922579192269;-0,656025425422768;-0,288431777243663;0,924672247639407;-1,24635483076012;1,58625608907678;0,489885183486237;-0,249585671270814;-1,25745189057353;-1,24162797811205;-0,472555862258244;-0,203048238464142
1,10220469496151;-1,14567642797355;-0,941460574202499;-0,275499086904707;-1,06850633629502;-1,64362830305592;1,73702093875024;-0,905263942095927;1,05049008852429;0,275145069473836;1,20138909320877;0,6667578466715;0,254053173903719;0,951681946854696;-0,649448069472135;-0,60926011234881
-0,948886771152393;0,714349570935945;0,392907364396119;0,208601181495218;1,30474203350106;1,14082284632742;0,953740331274273;-1,61350121163107;0,477584900705973;-1,58225301781072;0,689597344210897;-0,456788452317869;-1,35356894179855;1,31341985102267;-0,363665300049087;-0,87710172910988
-0,946637469875498;0,0112049327725201;0,94928359301441;0,734589187338433;2,08095669660499;0,916766171386056;-1,18012998418315;0,622889440842348;-0,869588814076377;0,776476815112273;-1,29774784737301;0,332983862630497;-0,449749916273088;0,679725468576487;-1,41052103794949;-0,950501098547404
0,845907015181372;-0,493042011013886;-1,30426486832135;-0,560748368395379;-0,201732683059956;0,903330160289622;0,0617811320521413;1,85408191790578;-0,283049410069338;-1,04988156117853;1,12500385302843;-1,21494232799971;-0,520707287862868;0,508079731747704;-1,28745512254975;1,61763983024571
-1,02573579336734;0,67304402032573;0,219152648157099;-1,21202703595905;-1,32234478117278;1,18414795378608;-0,100566832004185;0,979173205003796;0,869240434107661;-1,29820415794259;-0,0419829950092315;-0,361084974228769;1,49494384482083;-0,341603209297664;1,53713922461151;-1,25329155183109
1,12558641186466;-0,273736419614505;0,68813705477371;1,00974832171862;0,958433046868697;-1,12106486917331;1,18567119603324;0,147027811771261;-1,51675920607878;0,734474881538774;-0,708478154294157;0,899118174387388;-1,73901684037572;-1,32510064959572;-0,593134037865454;0,529093278041308
0,637881421181353;-0,310369815490001;0,114216330018259;1,50355235254591;-0,623908695057047;-1,14480929821073;-0,682105118159054;1,89682001895852;1,71196758249355;0,0792696037589696;0,855746880276379;-0,452216456584775;-0,459997079112356;-0,97586121547612;-0,839990834947412;-1,31019567619544
-0,551005082255651;0,396784553906879;-1,58750253190573;0,792477091802727;0,656650119702912;-1,51996115502656;1,43575042975039;1,22871607538519;-0,0547212421842686;0,797767173970573;1,54168465752279;-1,27209337796225;-1,00033642877248;-0,392007642617068;0,0621492038969074;-0,534351845214347
0,00788651631723957;-0,301829802592078;-0,0812503689192403;-1,37181792477987;0,654851674837475;0,857094673580156;0,643917660944019;0,916291420692692;-1,84987453165998;0,755907830153037;1,49876059764847;-1,00855133581979;-0,584257125955744;0,063171024156445;-1,51089286361246;1,31059255500963
1,10029971051184;-0,433377740141781;0,411892541228347;-0,145743647383092;-1,63573127178144;1,08106510184844;-1,64424938281249;0,494289872580457;0,125957120077672;0,952686865543079;-0,166168053649569;0,498528860119569;-1,12472405693771;-1,58394851129032;1,5366432080843;0,532579384002715
1,26959400578375;-1,18658326645908;0,327451506558464;0,585878475759;-0,212715442184271;1,06248596149333;-1,24276928542344;-0,0412316698541278;1,17841953901467;-1,22475636898097;-0,257662406839407;1,36556344555164;-1,65422521777227;-0,281793422966851;-0,874573060081199;1,18691720640078
-0,0010982012888667;-1,29972305005964;0,429982494936894;1,74442638392234;1,68184823314162;-0,744909323464745;-0,21918438723693;-1,3542653712888;0,346028908502209;-1,0036855538453;1,57885704546888;-0,817399355681467;0,108073445975232;-0,505968543526412;0,822192789283756;-0,765175514838772
-1,2548346984558;-0,0345783489811402;0,168895288710008;-0,791955368988043;1,66438640280826;0,368779049499033;-0,26096366903983;0,965701152777603;-1,48851849872214;1,36490686438005;-0,00381156387750436;0,871669067436915;-1,21158167554668;-1,20796058547954;-0,506436494117324;1,35630307759613
-0,744362752597877;0,110269793175012;-1,38125932098768;-1,20794218710447;0,0632241623507919;1,02240929802516;0,319812244374829;0,858225764004936;1,65240175047672;0,701295946006309;-0,931870918443239;-0,153939461985385;1,65158388207069;-1,2575630179097;-1,21961510266281;0,517329921206705
-0,300640737300966;-1,26289293143017;0,639457820155307;0,170677984082493;1,17673935516188;-1,89612054800071;0,81740430387806;0,715515062000818;-0,0387650951762145;0,529988536225071;1,14855137572931;-2,12868114570027;0,296854168839881;-0,0951747487876178;0,968168953314387;-0,741082352991256
0,83623566336036;-1,43877429860459;1,2811959993409;-1,52269626940264;-0,837788958171224;0,230068316909074;0,65449171039074;-0,504917047109523;1,19391027502229;0,929744228772585;-0,609140023465321;-0,511412888433401;-0,328409989143633;-1,55196413617177;0,993434834780962;1,18602258192517
0,919012532729361;1,20922691443723;-1,3671440086018;0,85498469734174;-1,02780339852588;0,219113585164414;1,29759083394007;-1,65700726905873;0,114322353524783;-1,30795021201778;-0,382813787285953;0,351343630983847;0,717465357347268;-0,33948032904485;1,39452717775127;-0,995388078685001
0,634638526964092;0,66364389976917;0,126028446731711;1,22687391067475;-1,64888884982119;-1,77822833352337;-0,783914844399015;1,60144781507556;0,0366635082659207;-0,266008307352793;0,846017962819172;-1,56347369586097;1,01093175736689;-0,0701419794703156;-0,415150330791983;0,379560513552388
1,92036829229643;-1,1094891576409;-0,366741387089893;1,62889063819864;0,306051754299159;-0,795248590940661;-0,618386858278717;-0,567588508429874;-0,823302706786229;1,71557483158453;0,196082847568932;-1,05845213329836;-0,699131843741309;-0,902009492022439;0,80137140539384;0,372010908886861
1,30695437969167;-1,47374872856613;0,462029187261354;0,639323072030906;-0,254071707044351;-1,61941716873506;1,03628788400851;0,741976635719508;0,15906405169674;-0,953110949830116;-0,857687396103968;0,939603039861895;1,11983904426679;0,901085725072937;-0,712940044873044;-1,43518702445763
0,873164547530368;1,08292117962234;0,719086007076674;0,705028788486229;-1,48318507706329;-1,93584116832474;1,15163372920185;0,132952763877727;-0,0570879066293938;-0,721625660171449;0,829907776290451;-1,31704047941783;0,449587131129006;-1,12087184089268;1,09222231357154;-0,400852104286825
1,31230791137752;-0,823198663337995;-1,03988316252623;0,920566835362216;1,35663737068393;0,82327160969037;-1,07054549818073;1,54226108567861;-1,08223261630919;0,056927332923422;-0,790340258098809;-0,963837115376394;1,40600536749305;-0,440041388774735;-0,589313042407654;-0,618585768197393
0,982783618232585;0,0524939946273905;-0,214462025995236;0,0198921460159524;0,125049494716905;2,21187192265465;-0,314837423326235;1,88302257186057;-0,521725712843704;-1,19418447251416;-0,784661765013291;-1,27850103347215;-0,395765309823154;0,939764358340707;-1,14433739764552;-0,366402965815307
-0,557115865495947;0,99620560577551;1,55750262003356;0,0743857381177161;0,0394944189196563;-0,0920453498997575;-1,48893081130642;-2,14479327669422;0,164461118715272;0,994605261957292;-0,185190872410135;0,534383306090432;1,04304134190716;0,11163007046453;0,583759707353832;-1,63139301352848
-1,50769963543282;-0,273092433526474;0,548998467859796;-0,643387245951382;1,66515829805466;-0,116736932213506;-1,36400338443341;1,6584304293858;-1,55367559003782;-0,201318812852162;0,187676818856467;1,12262849648197;0,311385597134187;-1,00162083434669;0,647798402356774;0,519458358664617
0,0206277906444385;-1,44531126135022;1,40556559879856;-1,16203621731252;0,0960629048967661;1,22205887537277;1,2240327979992;-1,29139388589941;-0,885875597421264;-0,551474808899902;1,16766835930172;0,54706650098962;-0,169591741210179;0,567565402840181;-1,49855681060998;0,753592091860232
-0,501533171694765;-1,58878217379847;-1,60224063016715;0,949590136078906;1,18042167828894;0,73751046432863;-0,800114890057548;1,24357477911391;0,504252645144621;1,1893209257352;-0,00594997841491629;-1,26769214695227;1,3102357622511;-0,579985103371567;-0,324947090689076;-0,443661205795531
-1,76199024386433;1,50502891004193;-1,28174764356249;1,08729447040657;0,897353925157915;0,244839087266988;0,672060362065689;-1,23381926234191;0,385097416390985;0,244089889236608;-1,82724204771258;0,787740740507428;0,660682778481983;-0,203853741045172;0,302958650806723;-0,478493291836337
-0,656656723148717;1,26928154715902;-0,520555263137671;-0,0557637215205399;-1,65009333662009;1,01928510018689;0,551492332601616;0,39662566178197;0,754422020934216;1,3306207434506;-0,668227566966104;-0,122594955968902;-1,27709322086786;0,420712145675145;-1,90204826477648;1,11059350121691
1,44674717497311;-0,610509135340897;-0,098747547542887;0,0981188867784234;-0,556736289947682;-1,14942902914839;1,86911005607037;1,30382838926091;-0,700245390965845;1,19996151922365;-1,12420043713593;-0,64805022406695;0,797188888710881;0,32480619527406;-0,976249253890867;-1,17559380225196
-0,313476353845732;-0,936957576717771;0,759270745341338;-1,04590241432959;1,32048884599054;1,23354824607517;-0,645284436646784;-0,49914756989849;-0,890975643040321;0,264120050261527;-1,31369151140673;1,05013228607283;-0,861544510722846;-0,965623530294423;1,48803097923854;1,35701239392274
